4.345000, 0.885078, 1.393365, 18.928597 
4.346000, 0.890669, 1.400000, 18.891973 
4.347000, 0.896272, 1.406713, 18.855436 
4.348000, 0.901887, 1.413502, 18.818986 
4.349000, 0.907515, 1.420369, 18.782623 
4.350000, 0.913156, 1.427313, 18.746347 
4.351000, 0.918812, 1.434336, 18.710157 
4.352000, 0.924482, 1.441437, 18.674055 
4.353000, 0.930169, 1.448617, 18.638040 
4.354000, 0.935872, 1.455877, 18.602111 
4.355000, 0.941592, 1.463216, 18.566269 
4.356000, 0.947330, 1.470636, 18.530514 
4.357000, 0.953086, 1.478136, 18.494847 
4.358000, 0.958862, 1.485717, 18.459266 
4.359000, 0.964657, 1.493380, 18.423772 
4.360000, 0.970473, 1.501124, 18.388365 
4.361000, 0.976310, 1.508951, 18.353045 
4.362000, 0.982169, 1.516860, 18.317812 
4.363000, 0.988051, 1.524853, 18.282666 
4.364000, 0.993956, 1.532929, 18.247607 
4.365000, 0.999884, 1.541090, 18.212636 
4.366000, 1.005838, 1.549335, 18.177752 
4.367000, 1.011816, 1.557665, 18.142954 
4.368000, 1.017821, 1.566081, 18.108245 
4.369000, 1.023851, 1.574583, 18.073622 
4.370000, 1.029909, 1.583172, 18.039087 
4.371000, 1.035995, 1.591847, 18.004639 
4.372000, 1.042110, 1.600610, 17.970279 
4.373000, 1.048253, 1.609462, 17.936007 
4.374000, 1.054426, 1.618402, 17.901822 
4.375000, 1.060630, 1.627431, 17.867725 
4.376000, 1.066865, 1.636551, 17.833715 
4.377000, 1.073132, 1.645760, 17.799794 
4.378000, 1.079430, 1.655061, 17.765960 
4.379000, 1.085762, 1.664452, 17.732215 
4.380000, 1.092128, 1.673936, 17.698558 
4.381000, 1.098528, 1.683513, 17.664989 
4.382000, 1.104963, 1.693183, 17.631508 
4.383000, 1.111433, 1.702946, 17.598116 
4.384000, 1.117940, 1.712804, 17.564813 
4.385000, 1.124483, 1.722757, 17.531598 
4.386000, 1.131064, 1.732806, 17.498472 
4.387000, 1.137683, 1.742951, 17.465435 
4.388000, 1.144341, 1.753193, 17.432487 
4.389000, 1.151039, 1.763533, 17.399628 
4.390000, 1.157776, 1.773971, 17.366859 
4.391000, 1.164554, 1.784508, 17.334179 
4.392000, 1.171374, 1.795144, 17.301589 
4.393000, 1.178235, 1.805881, 17.269088 
4.394000, 1.185139, 1.816719, 17.236678 
4.395000, 1.192087, 1.827658, 17.204357 
4.396000, 1.199078, 1.838700, 17.172128 
4.397000, 1.206114, 1.849844, 17.139988 
4.398000, 1.213195, 1.861093, 17.107939 
4.399000, 1.220322, 1.872446, 17.075981 
4.400000, 1.227495, 1.883904, 17.044114 
4.401000, 1.234716, 1.895469, 17.012338 
4.402000, 1.241984, 1.907140, 16.980654 
4.403000, 1.249301, 1.918919, 16.949061 
4.404000, 1.256667, 1.930806, 16.917561 
4.405000, 1.264082, 1.942802, 16.886152 
4.406000, 1.271548, 1.954908, 16.854835 
4.407000, 1.279065, 1.967125, 16.823612 
4.408000, 1.286634, 1.979453, 16.792480 
4.409000, 1.294255, 1.991893, 16.761442 
4.410000, 1.301929, 2.004447, 16.730497 
4.411000, 1.309656, 2.017115, 16.699646 
4.412000, 1.317438, 2.029897, 16.668888 
4.413000, 1.325275, 2.042795, 16.638225 
4.414000, 1.333168, 2.055810, 16.607656 
4.415000, 1.341117, 2.068942, 16.577181 
4.416000, 1.349123, 2.082192, 16.546802 
4.417000, 1.357187, 2.095562, 16.516517 
4.418000, 1.365309, 2.109052, 16.486328 
4.419000, 1.373490, 2.122662, 16.456235 
4.420000, 1.381731, 2.136395, 16.426238 
4.421000, 1.390032, 2.150250, 16.396337 
4.422000, 1.398395, 2.164229, 16.366534 
4.423000, 1.406819, 2.178333, 16.336827 
4.424000, 1.415306, 2.192563, 16.307218 
4.425000, 1.423856, 2.206919, 16.277707 
4.426000, 1.432469, 2.221403, 16.248293 
4.427000, 1.441148, 2.236016, 16.218979 
4.428000, 1.449891, 2.250758, 16.189763 
4.429000, 1.458701, 2.265631, 16.160647 
4.430000, 1.467577, 2.280635, 16.131631 
4.431000, 1.476520, 2.295772, 16.102715 
4.432000, 1.485532, 2.311043, 16.073899 
4.433000, 1.494613, 2.326449, 16.045184 
4.434000, 1.503763, 2.341990, 16.016571 
4.435000, 1.512984, 2.357668, 15.988060 
4.436000, 1.522275, 2.373485, 15.959651 
4.437000, 1.531638, 2.389440, 15.931345 
4.438000, 1.541074, 2.405535, 15.903142 
4.439000, 1.550583, 2.421772, 15.875042 
4.440000, 1.560166, 2.438151, 15.847047 
4.441000, 1.569824, 2.454673, 15.819157 
4.442000, 1.579558, 2.471340, 15.791372 
4.443000, 1.589367, 2.488153, 15.763693 
4.444000, 1.599254, 2.505113, 15.736120 
4.445000, 1.609218, 2.522221, 15.708655 
4.446000, 1.619261, 2.539478, 15.681296 
4.447000, 1.629384, 2.556886, 15.654046 
4.448000, 1.639586, 2.574445, 15.626904 
4.449000, 1.649870, 2.592158, 15.599871 
4.450000, 1.660235, 2.610024, 15.572948 
4.451000, 1.670682, 2.628046, 15.546135 
4.452000, 1.681213, 2.646224, 15.519433 
4.453000, 1.691829, 2.664561, 15.492843 
4.454000, 1.702529, 2.683056, 15.466366 
4.455000, 1.713314, 2.701712, 15.440001 
4.456000, 1.724187, 2.720529, 15.413750 
4.457000, 1.735147, 2.739510, 15.387613 
4.458000, 1.746195, 2.758655, 15.361591 
4.459000, 1.757332, 2.777965, 15.335685 
4.460000, 1.768559, 2.797443, 15.309896 
4.461000, 1.779876, 2.817088, 15.284223 
4.462000, 1.791286, 2.836904, 15.258669 
4.463000, 1.802787, 2.856890, 15.233233 
4.464000, 1.814383, 2.877049, 15.207917 
4.465000, 1.826072, 2.897382, 15.182722 
4.466000, 1.837856, 2.917890, 15.157647 
4.467000, 1.849737, 2.938574, 15.132694 
4.468000, 1.861714, 2.959437, 15.107864 
4.469000, 1.873789, 2.980479, 15.083158 
4.470000, 1.885962, 3.001702, 15.058577 
4.471000, 1.898236, 3.023107, 15.034121 
4.472000, 1.910609, 3.044696, 15.009791 
4.473000, 1.923084, 3.066471, 14.985589 
4.474000, 1.935661, 3.088432, 14.961515 
4.475000, 1.948342, 3.110582, 14.937570 
4.476000, 1.961127, 3.132921, 14.913755 
4.477000, 1.974016, 3.155452, 14.890072 
4.478000, 1.987012, 3.178176, 14.866520 
4.479000, 2.000115, 3.201094, 14.843102 
4.480000, 2.013326, 3.224208, 14.819819 
4.481000, 2.026645, 3.247520, 14.796671 
4.482000, 2.040075, 3.271031, 14.773659 
4.483000, 2.053615, 3.294743, 14.750785 
4.484000, 2.067268, 3.318657, 14.728049 
4.485000, 2.081033, 3.342775, 14.705454 
4.486000, 2.094912, 3.367098, 14.682999 
4.487000, 2.108906, 3.391629, 14.660687 
4.488000, 2.123016, 3.416369, 14.638518 
4.489000, 2.137243, 3.441319, 14.616494 
4.490000, 2.151588, 3.466482, 14.594616 
4.491000, 2.166052, 3.491858, 14.572885 
4.492000, 2.180636, 3.517450, 14.551303 
4.493000, 2.195341, 3.543259, 14.529871 
4.494000, 2.210168, 3.569288, 14.508590 
4.495000, 2.225118, 3.595537, 14.487461 
4.496000, 2.240193, 3.622008, 14.466487 
4.497000, 2.255393, 3.648704, 14.445668 
4.498000, 2.270719, 3.675625, 14.425006 
4.499000, 2.286173, 3.702775, 14.404502 
4.500000, 2.301756, 3.730154, 14.384158 
4.501000, 2.317468, 3.757764, 14.363976 
4.502000, 2.333311, 3.785607, 14.343956 
4.503000, 2.349287, 3.813685, 14.324101 
4.504000, 2.365395, 3.842000, 14.304413 
4.505000, 2.381638, 3.870554, 14.284892 
4.506000, 2.398016, 3.899348, 14.265540 
4.507000, 2.414530, 3.928384, 14.246360 
4.508000, 2.431183, 3.957664, 14.227352 
4.509000, 2.447974, 3.987190, 14.208519 
4.510000, 2.464905, 4.016964, 14.189863 
4.511000, 2.481978, 4.046988, 14.171385 
4.512000, 2.499193, 4.077263, 14.153086 
4.513000, 2.516552, 4.107792, 14.134970 
4.514000, 2.534056, 4.138576, 14.117038 
4.515000, 2.551705, 4.169618, 14.099291 
4.516000, 2.569502, 4.200919, 14.081732 
4.517000, 2.587448, 4.232481, 14.064363 
4.518000, 2.605543, 4.264306, 14.047185 
4.519000, 2.623790, 4.296397, 14.030202 
4.520000, 2.642188, 4.328754, 14.013414 
4.521000, 2.660741, 4.361380, 13.996825 
4.522000, 2.679448, 4.394278, 13.980436 
4.523000, 2.698311, 4.427448, 13.964249 
4.524000, 2.717331, 4.460894, 13.948267 
4.525000, 2.736510, 4.494616, 13.932492 
4.526000, 2.755850, 4.528617, 13.916927 
4.527000, 2.775350, 4.562899, 13.901573 
4.528000, 2.795013, 4.597465, 13.886434 
4.529000, 2.814840, 4.632315, 13.871511 
4.530000, 2.834832, 4.667452, 13.856807 
4.531000, 2.854991, 4.702878, 13.842325 
4.532000, 2.875318, 4.738595, 13.828067 
4.533000, 2.895814, 4.774605, 13.814036 
4.534000, 2.916481, 4.810911, 13.800234 
4.535000, 2.937319, 4.847513, 13.786665 
4.536000, 2.958331, 4.884415, 13.773330 
4.537000, 2.979518, 4.921617, 13.760233 
4.538000, 3.000881, 4.959123, 13.747377 
4.539000, 3.022422, 4.996935, 13.734764 
4.540000, 3.044142, 5.035053, 13.722397 
4.541000, 3.066042, 5.073481, 13.710279 
4.542000, 3.088124, 5.112221, 13.698414 
4.543000, 3.110389, 5.151274, 13.686805 
4.544000, 3.132838, 5.190642, 13.675454 
4.545000, 3.155474, 5.230328, 13.664364 
4.546000, 3.178298, 5.270333, 13.653540 
4.547000, 3.201310, 5.310660, 13.642983 
4.548000, 3.224513, 5.351311, 13.632698 
4.549000, 3.247908, 5.392287, 13.622688 
4.550000, 3.271496, 5.433591, 13.612957 
4.551000, 3.295279, 5.475225, 13.603507 
4.552000, 3.319258, 5.517190, 13.594342 
4.553000, 3.343436, 5.559489, 13.585466 
4.554000, 3.367812, 5.602123, 13.576883 
4.555000, 3.392390, 5.645095, 13.568596 
4.556000, 3.417169, 5.688407, 13.560609 
4.557000, 3.442153, 5.732061, 13.552926 
4.558000, 3.467342, 5.776058, 13.545551 
4.559000, 3.492738, 5.820400, 13.538488 
4.560000, 3.518342, 5.865090, 13.531740 
4.561000, 3.544156, 5.910129, 13.525312 
4.562000, 3.570182, 5.955520, 13.519208 
4.563000, 3.596421, 6.001263, 13.513431 
4.564000, 3.622874, 6.047362, 13.507988 
4.565000, 3.649543, 6.093817, 13.502881 
4.566000, 3.676430, 6.140631, 13.498114 
4.567000, 3.703537, 6.187806, 13.493694 
4.568000, 3.730864, 6.235343, 13.489623 
4.569000, 3.758413, 6.283243, 13.485907 
4.570000, 3.786186, 6.331510, 13.482550 
4.571000, 3.814185, 6.380144, 13.479557 
4.572000, 3.842410, 6.429148, 13.476933 
4.573000, 3.870864, 6.478522, 13.474683 
4.574000, 3.899548, 6.528269, 13.472811 
4.575000, 3.928464, 6.578391, 13.471323 
4.576000, 3.957614, 6.628888, 13.470223 
4.577000, 3.986998, 6.679762, 13.469517 
4.578000, 4.016618, 6.731015, 13.469210 
4.579000, 4.046476, 6.782649, 13.469308 
4.580000, 4.076574, 6.834664, 13.469815 
4.581000, 4.106913, 6.887063, 13.470737 
4.582000, 4.137495, 6.939846, 13.472081 
4.583000, 4.168321, 6.993016, 13.473850 
4.584000, 4.199392, 7.046572, 13.476051 
4.585000, 4.230711, 7.100517, 13.478691 
4.586000, 4.262279, 7.154852, 13.481774 
4.587000, 4.294098, 7.209578, 13.485306 
4.588000, 4.326168, 7.264696, 13.489294 
4.589000, 4.358492, 7.320207, 13.493744 
4.590000, 4.391071, 7.376112, 13.498661 
4.591000, 4.423906, 7.432413, 13.504053 
4.592000, 4.457000, 7.489109, 13.509925 
4.593000, 4.490353, 7.546202, 13.516284 
4.594000, 4.523967, 7.603693, 13.523137 
4.595000, 4.557844, 7.661582, 13.530489 
4.596000, 4.591985, 7.719870, 13.538349 
4.597000, 4.626392, 7.778558, 13.546722 
4.598000, 4.661066, 7.837646, 13.555615 
4.599000, 4.696008, 7.897135, 13.565035 
4.600000, 4.731221, 7.957024, 13.574990 
4.601000, 4.766704, 8.017315, 13.585487 
4.602000, 4.802461, 8.078008, 13.596532 
4.603000, 4.838492, 8.139102, 13.608133 
4.604000, 4.874799, 8.200597, 13.620298 
4.605000, 4.911383, 8.262495, 13.633034 
4.606000, 4.948245, 8.324794, 13.646348 
4.607000, 4.985387, 8.387495, 13.660248 
4.608000, 5.022810, 8.450597, 13.674743 
4.609000, 5.060516, 8.514099, 13.689839 
4.610000, 5.098505, 8.578002, 13.705545 
4.611000, 5.136780, 8.642304, 13.721869 
4.612000, 5.175340, 8.707005, 13.738819 
4.613000, 5.214189, 8.772105, 13.756403 
4.614000, 5.253326, 8.837602, 13.774629 
4.615000, 5.292753, 8.903494, 13.793507 
4.616000, 5.332471, 8.969782, 13.813044 
4.617000, 5.372481, 9.036464, 13.833249 
4.618000, 5.412785, 9.103538, 13.854131 
4.619000, 5.453383, 9.171003, 13.875698 
4.620000, 5.494277, 9.238858, 13.897959 
4.621000, 5.535468, 9.307099, 13.920924 
4.622000, 5.576956, 9.375726, 13.944602 
4.623000, 5.618742, 9.444737, 13.969000 
4.624000, 5.660828, 9.514129, 13.994130 
4.625000, 5.703214, 9.583899, 14.020000 
4.626000, 5.745902, 9.654047, 14.046619 
4.627000, 5.788891, 9.724567, 14.073997 
4.628000, 5.832184, 9.795459, 14.102143 
4.629000, 5.875780, 9.866718, 14.131068 
4.630000, 5.919680, 9.938342, 14.160780 
4.631000, 5.963886, 10.010328, 14.191290 
4.632000, 6.008396, 10.082671, 14.222608 
4.633000, 6.053213, 10.155368, 14.254744 
4.634000, 6.098337, 10.228416, 14.287707 
4.635000, 6.143768, 10.301810, 14.321508 
4.636000, 6.189506, 10.375545, 14.356157 
4.637000, 6.235553, 10.449618, 14.391664 
4.638000, 6.281908, 10.524024, 14.428040 
4.639000, 6.328571, 10.598758, 14.465295 
4.640000, 6.375543, 10.673815, 14.503439 
4.641000, 6.422824, 10.749189, 14.542484 
4.642000, 6.470414, 10.824875, 14.582439 
4.643000, 6.518313, 10.900867, 14.623315 
4.644000, 6.566521, 10.977160, 14.665124 
4.645000, 6.615038, 11.053746, 14.707875 
4.646000, 6.663864, 11.130620, 14.751581 
4.647000, 6.712998, 11.207775, 14.796250 
4.648000, 6.762441, 11.285204, 14.841896 
4.649000, 6.812191, 11.362900, 14.888527 
4.650000, 6.862249, 11.440855, 14.936157 
4.651000, 6.912614, 11.519062, 14.984794 
4.652000, 6.963285, 11.597512, 15.034451 
4.653000, 7.014261, 11.676197, 15.085139 
4.654000, 7.065542, 11.755109, 15.136869 
4.655000, 7.117128, 11.834239, 15.189651 
4.656000, 7.169016, 11.913577, 15.243498 
4.657000, 7.221206, 11.993115, 15.298420 
4.658000, 7.273697, 12.072843, 15.354427 
4.659000, 7.326488, 12.152750, 15.411533 
4.660000, 7.379577, 12.232827, 15.469747 
4.661000, 7.432962, 12.313062, 15.529080 
4.662000, 7.486643, 12.393445, 15.589545 
4.663000, 7.540618, 12.473964, 15.651151 
4.664000, 7.594885, 12.554608, 15.713910 
4.665000, 7.649442, 12.635365, 15.777833 
4.666000, 7.704287, 12.716222, 15.842931 
4.667000, 7.759418, 12.797167, 15.909214 
4.668000, 7.814834, 12.878188, 15.976695 
4.669000, 7.870530, 12.959270, 16.045382 
4.670000, 7.926507, 13.040400, 16.115288 
4.671000, 7.982759, 13.121563, 16.186422 
4.672000, 8.039286, 13.202747, 16.258795 
4.673000, 8.096084, 13.283935, 16.332418 
4.674000, 8.153151, 13.365113, 16.407301 
4.675000, 8.210482, 13.446265, 16.483455 
4.676000, 8.268076, 13.527375, 16.560888 
4.677000, 8.325928, 13.608427, 16.639612 
4.678000, 8.384036, 13.689404, 16.719635 
4.679000, 8.442395, 13.770290, 16.800968 
4.680000, 8.501002, 13.851066, 16.883621 
4.681000, 8.559852, 13.931716, 16.967601 
4.682000, 8.618943, 14.012219, 17.052919 
4.683000, 8.678269, 14.092560, 17.139584 
4.684000, 8.737826, 14.172717, 17.227604 
4.685000, 8.797610, 14.252671, 17.316988 
4.686000, 8.857616, 14.332403, 17.407743 
4.687000, 8.917838, 14.411893, 17.499878 
4.688000, 8.978273, 14.491120, 17.593402 
4.689000, 9.038914, 14.570062, 17.688320 
4.690000, 9.099757, 14.648698, 17.784641 
4.691000, 9.160795, 14.727007, 17.882371 
4.692000, 9.222023, 14.804965, 17.981518 
4.693000, 9.283436, 14.882551, 18.082086 
4.694000, 9.345026, 14.959741, 18.184083 
4.695000, 9.406788, 15.036511, 18.287514 
4.696000, 9.468715, 15.112838, 18.392385 
4.697000, 9.530800, 15.188697, 18.498699 
4.698000, 9.593037, 15.264063, 18.606462 
4.699000, 9.655418, 15.338912, 18.715678 
4.700000, 9.717937, 15.413217, 18.826350 
4.701000, 9.780585, 15.486952, 18.938482 
4.702000, 9.843355, 15.560092, 19.052076 
4.703000, 9.906239, 15.632610, 19.167136 
4.704000, 9.969229, 15.704478, 19.283662 
4.705000, 10.032317, 15.775668, 19.401656 
4.706000, 10.095494, 15.846154, 19.521119 
4.707000, 10.158751, 15.915906, 19.642052 
4.708000, 10.222080, 15.984897, 19.764453 
4.709000, 10.285471, 16.053096, 19.888323 
4.710000, 10.348915, 16.120476, 20.013660 
4.711000, 10.412402, 16.187005, 20.140463 
4.712000, 10.475922, 16.252655, 20.268727 
4.713000, 10.539466, 16.317394, 20.398451 
4.714000, 10.603024, 16.381193, 20.529631 
4.715000, 10.666583, 16.444020, 20.662262 
4.716000, 10.730135, 16.505845, 20.796339 
4.717000, 10.793668, 16.566635, 20.931856 
4.718000, 10.857171, 16.626360, 21.068807 
4.719000, 10.920632, 16.684987, 21.207185 
4.720000, 10.984040, 16.742484, 21.346981 
4.721000, 11.047383, 16.798818, 21.488187 
4.722000, 11.110648, 16.853958, 21.630794 
4.723000, 11.173825, 16.907870, 21.774791 
4.724000, 11.236899, 16.960521, 21.920167 
4.725000, 11.299859, 17.011879, 22.066910 
4.726000, 11.362691, 17.061911, 22.215008 
4.727000, 11.425383, 17.110582, 22.364447 
4.728000, 11.487920, 17.157860, 22.515213 
4.729000, 11.550289, 17.203710, 22.667291 
4.730000, 11.612477, 17.248101, 22.820664 
4.731000, 11.674469, 17.290998, 22.975316 
4.732000, 11.736251, 17.332367, 23.131229 
4.733000, 11.797808, 17.372176, 23.288383 
4.734000, 11.859126, 17.410391, 23.446760 
4.735000, 11.920190, 17.446978, 23.606339 
4.736000, 11.980985, 17.481904, 23.767097 
4.737000, 12.041495, 17.515137, 23.929013 
4.738000, 12.101705, 17.546642, 24.092064 
4.739000, 12.161599, 17.576388, 24.256224 
4.740000, 12.221162, 17.604342, 24.421468 
4.741000, 12.280377, 17.630472, 24.587771 
4.742000, 12.339228, 17.654745, 24.755104 
4.743000, 12.397698, 17.677129, 24.923440 
4.744000, 12.455772, 17.697594, 25.092749 
4.745000, 12.513432, 17.716109, 25.263001 
4.746000, 12.570662, 17.732642, 25.434164 
4.747000, 12.627443, 17.747164, 25.606207 
4.748000, 12.683760, 17.759644, 25.779096 
4.749000, 12.739595, 17.770054, 25.952796 
4.750000, 12.794930, 17.778364, 26.127274 
4.751000, 12.849748, 17.784547, 26.302493 
4.752000, 12.904031, 17.788575, 26.478414 
4.753000, 12.957761, 17.790421, 26.655002 
4.754000, 13.010920, 17.790059, 26.832216 
4.755000, 13.063490, 17.787463, 27.010017 
4.756000, 13.115454, 17.782608, 27.188363 
4.757000, 13.166793, 17.775471, 27.367213 
4.758000, 13.217488, 17.766027, 27.546525 
4.759000, 13.267522, 17.754255, 27.726254 
4.760000, 13.316876, 17.740132, 27.906356 
4.761000, 13.365532, 17.723639, 28.086787 
4.762000, 13.413471, 17.704756, 28.267499 
4.763000, 13.460675, 17.683463, 28.448446 
4.764000, 13.507126, 17.659743, 28.629581 
4.765000, 13.552805, 17.633579, 28.810854 
4.766000, 13.597693, 17.604956, 28.992217 
4.767000, 13.641773, 17.573860, 29.173619 
4.768000, 13.685026, 17.540275, 29.355010 
4.769000, 13.727434, 17.504192, 29.536340 
4.770000, 13.768978, 17.465598, 29.717555 
4.771000, 13.809641, 17.424483, 29.898603 
4.772000, 13.849404, 17.380840, 30.079432 
4.773000, 13.888250, 17.334660, 30.259987 
4.774000, 13.926161, 17.285938, 30.440215 
4.775000, 13.963118, 17.234669, 30.620061 
4.776000, 13.999105, 17.180850, 30.799471 
4.777000, 14.034104, 17.124479, 30.978389 
4.778000, 14.068099, 17.065556, 31.156759 
4.779000, 14.101071, 17.004081, 31.334525 
4.780000, 14.133004, 16.940056, 31.511632 
4.781000, 14.163881, 16.873486, 31.688022 
4.782000, 14.193687, 16.804376, 31.863640 
4.783000, 14.222405, 16.732732, 32.038429 
4.784000, 14.250018, 16.658564, 32.212332 
4.785000, 14.276512, 16.581879, 32.385292 
4.786000, 14.301871, 16.502691, 32.557253 
4.787000, 14.326080, 16.421011, 32.728158 
4.788000, 14.349124, 16.336854, 32.897950 
4.789000, 14.370989, 16.250236, 33.066574 
4.790000, 14.391661, 16.161174, 33.233973 
4.791000, 14.411126, 16.069687, 33.400091 
4.792000, 14.429370, 15.975796, 33.564873 
4.793000, 14.446381, 15.879522, 33.728264 
4.794000, 14.462145, 15.780890, 33.890209 
4.795000, 14.476651, 15.679924, 34.050654 
4.796000, 14.489887, 15.576651, 34.209545 
4.797000, 14.501842, 15.471099, 34.366830 
4.798000, 14.512504, 15.363297, 34.522456 
4.799000, 14.521862, 15.253277, 34.676371 
4.800000, 14.529908, 15.141070, 34.828524 
4.801000, 14.536631, 15.026711, 34.978866 
4.802000, 14.542022, 14.910235, 35.127346 
4.803000, 14.546072, 14.791679, 35.273916 
4.804000, 14.548774, 14.671080, 35.418529 
4.805000, 14.550119, 14.548479, 35.561138 
4.806000, 14.550101, 14.423915, 35.701698 
4.807000, 14.548713, 14.297430, 35.840164 
4.808000, 14.545949, 14.169069, 35.976493 
4.809000, 14.541803, 14.038874, 36.110642 
4.810000, 14.536271, 13.906892, 36.242572 
4.811000, 14.529348, 13.773169, 36.372241 
4.812000, 14.521030, 13.637752, 36.499611 
4.813000, 14.511314, 13.500691, 36.624646 
4.814000, 14.500197, 13.362036, 36.747310 
4.815000, 14.487677, 13.221836, 36.867567 
4.816000, 14.473753, 13.080144, 36.985386 
4.817000, 14.458423, 12.937011, 37.100734 
4.818000, 14.441688, 12.792492, 37.213581 
4.819000, 14.423546, 12.646640, 37.323899 
4.820000, 14.404000, 12.499509, 37.431661 
4.821000, 14.383051, 12.351156, 37.536841 
4.822000, 14.360700, 12.201636, 37.639414 
4.823000, 14.336951, 12.051006, 37.739359 
4.824000, 14.311805, 11.899322, 37.836655 
